,open,high,low,close,volume,num_trds,value
2024-02-15 17:00:00-05:00,7.2177,7.2181,7.2177,7.2179,0,128,0.0
2024-02-15 17:01:00-05:00,7.2179,7.218,7.2177,7.2178,0,129,0.0
2024-02-15 17:02:00-05:00,7.2178,7.2182,7.2178,7.2182,0,36,0.0
2024-02-15 17:04:00-05:00,7.2179,7.2179,7.2176,7.2176,0,120,0.0
2024-02-15 17:05:00-05:00,7.2176,7.2178,7.2174,7.2176,0,329,0.0
2024-02-15 17:06:00-05:00,7.2176,7.2178,7.2175,7.2178,0,361,0.0
2024-02-15 17:07:00-05:00,7.2178,7.2178,7.2177,7.2177,0,305,0.0
2024-02-15 17:08:00-05:00,7.2177,7.2179,7.2176,7.2177,0,340,0.0
2024-02-15 17:09:00-05:00,7.2177,7.2178,7.2175,7.2177,0,343,0.0
2024-02-15 17:10:00-05:00,7.2177,7.2177,7.2175,7.2175,0,360,0.0
2024-02-15 17:11:00-05:00,7.2175,7.2178,7.2174,7.2177,0,346,0.0
2024-02-15 17:12:00-05:00,7.2177,7.2177,7.2174,7.2176,0,331,0.0
2024-02-15 17:13:00-05:00,7.2176,7.2178,7.2176,7.2178,0,309,0.0
2024-02-15 17:14:00-05:00,7.2178,7.2179,7.2176,7.2177,0,286,0.0
2024-02-15 17:15:00-05:00,7.2177,7.2178,7.2176,7.2176,0,366,0.0
2024-02-15 17:16:00-05:00,7.2176,7.2177,7.2176,7.2176,0,365,0.0
2024-02-15 17:17:00-05:00,7.2176,7.2176,7.2175,7.2175,0,386,0.0
2024-02-15 17:18:00-05:00,7.2175,7.2176,7.2175,7.2175,0,375,0.0
2024-02-15 17:19:00-05:00,7.2175,7.2177,7.2175,7.2175,0,386,0.0
2024-02-15 17:20:00-05:00,7.2175,7.2176,7.2175,7.2176,0,377,0.0
2024-02-15 17:21:00-05:00,7.2176,7.2177,7.2175,7.2176,0,371,0.0
2024-02-15 17:22:00-05:00,7.2176,7.2176,7.2175,7.2175,0,350,0.0
2024-02-15 17:23:00-05:00,7.2175,7.2179,7.2175,7.2176,0,370,0.0
2024-02-15 17:24:00-05:00,7.2176,7.2177,7.2175,7.2176,0,359,0.0
2024-02-15 17:25:00-05:00,7.2176,7.2178,7.2175,7.2176,0,331,0.0
2024-02-15 17:26:00-05:00,7.2177,7.2179,7.2176,7.2179,0,365,0.0
2024-02-15 17:27:00-05:00,7.2179,7.218,7.2178,7.2179,0,315,0.0
2024-02-15 17:28:00-05:00,7.2179,7.2179,7.2177,7.2177,0,305,0.0
2024-02-15 17:29:00-05:00,7.2177,7.218,7.2177,7.2178,0,372,0.0
2024-02-15 17:30:00-05:00,7.2178,7.2179,7.2178,7.2179,0,507,0.0
2024-02-15 17:31:00-05:00,7.2179,7.2179,7.2177,7.2177,0,498,0.0
2024-02-15 17:32:00-05:00,7.2177,7.2178,7.2177,7.2177,0,468,0.0
2024-02-15 17:33:00-05:00,7.2177,7.2178,7.2177,7.2177,0,449,0.0
2024-02-15 17:34:00-05:00,7.2177,7.2178,7.2176,7.2177,0,445,0.0
2024-02-15 17:35:00-05:00,7.2177,7.2178,7.2176,7.2178,0,471,0.0
2024-02-15 17:36:00-05:00,7.2178,7.2179,7.2178,7.2178,0,478,0.0
2024-02-15 17:37:00-05:00,7.2178,7.2179,7.2177,7.2179,0,499,0.0
2024-02-15 17:38:00-05:00,7.2179,7.2179,7.2178,7.2179,0,519,0.0
2024-02-15 17:39:00-05:00,7.2179,7.2179,7.2174,7.2175,0,625,0.0
2024-02-15 17:40:00-05:00,7.2175,7.2178,7.2175,7.2175,0,700,0.0
