,open,high,low,close,volume,num_trds,value
2024-07-07 17:00:00-04:00,7.2876,7.2919,7.2872,7.2916,0,165,0.0
2024-07-07 17:01:00-04:00,7.2916,7.2917,7.2914,7.2914,0,125,0.0
2024-07-07 17:02:00-04:00,7.2914,7.2924,7.2914,7.2922,0,120,0.0
2024-07-07 17:03:00-04:00,7.2922,7.2927,7.2922,7.2925,0,120,0.0
2024-07-07 17:04:00-04:00,7.2925,7.2925,7.2911,7.2913,0,136,0.0
2024-07-07 17:05:00-04:00,7.2913,7.2921,7.2902,7.2917,0,223,0.0
2024-07-07 17:06:00-04:00,7.2919,7.2919,7.2898,7.2906,0,292,0.0
2024-07-07 17:07:00-04:00,7.2906,7.2908,7.2904,7.2905,0,280,0.0
2024-07-07 17:08:00-04:00,7.2905,7.2905,7.2896,7.2898,0,252,0.0
2024-07-07 17:09:00-04:00,7.2898,7.2912,7.2898,7.2912,0,256,0.0
2024-07-07 17:10:00-04:00,7.2913,7.292,7.2913,7.292,0,342,0.0
2024-07-07 17:11:00-04:00,7.292,7.2923,7.2916,7.2916,0,326,0.0
2024-07-07 17:12:00-04:00,7.2916,7.2916,7.29,7.2902,0,361,0.0
2024-07-07 17:13:00-04:00,7.2902,7.2911,7.2901,7.2904,0,333,0.0
2024-07-07 17:14:00-04:00,7.2904,7.2908,7.2899,7.2908,0,282,0.0
2024-07-07 17:15:00-04:00,7.2908,7.2908,7.2894,7.2896,0,266,0.0
2024-07-07 17:16:00-04:00,7.2896,7.2897,7.2895,7.2897,0,239,0.0
2024-07-07 17:17:00-04:00,7.2897,7.29,7.2895,7.2898,0,254,0.0
2024-07-07 17:18:00-04:00,7.2898,7.2898,7.2896,7.2898,0,247,0.0
2024-07-07 17:19:00-04:00,7.2898,7.2899,7.2896,7.2899,0,259,0.0
2024-07-07 17:20:00-04:00,7.2899,7.2903,7.2896,7.2896,0,260,0.0
2024-07-07 17:21:00-04:00,7.2896,7.2896,7.2895,7.2895,0,241,0.0
2024-07-07 17:22:00-04:00,7.2895,7.2895,7.2894,7.2895,0,235,0.0
2024-07-07 17:23:00-04:00,7.2895,7.2905,7.2894,7.29,0,265,0.0
2024-07-07 17:24:00-04:00,7.29,7.2904,7.2897,7.2899,0,298,0.0
2024-07-07 17:25:00-04:00,7.2899,7.2904,7.2899,7.2904,0,304,0.0
