,open,high,low,close,volume,num_trds,value
2024-05-05 17:00:00-04:00,7.1933,7.1954,7.193,7.1948,0,678,0.0
2024-05-05 17:01:00-04:00,7.1948,7.1948,7.1936,7.1941,0,668,0.0
2024-05-05 17:02:00-04:00,7.1943,7.1946,7.1934,7.1936,0,708,0.0
2024-05-05 17:03:00-04:00,7.1936,7.1938,7.1934,7.1937,0,622,0.0
2024-05-05 17:04:00-04:00,7.1937,7.1938,7.1933,7.1937,0,215,0.0
2024-05-05 17:05:00-04:00,7.1937,7.195,7.1934,7.1948,0,497,0.0
2024-05-05 17:06:00-04:00,7.1948,7.1952,7.1947,7.1951,0,417,0.0
2024-05-05 17:07:00-04:00,7.1951,7.1953,7.195,7.1952,0,308,0.0
2024-05-05 17:08:00-04:00,7.1952,7.1956,7.1949,7.1951,0,289,0.0
2024-05-05 17:09:00-04:00,7.1951,7.1951,7.1941,7.1941,0,261,0.0
2024-05-05 17:10:00-04:00,7.1941,7.1944,7.1932,7.1944,0,332,0.0
2024-05-05 17:11:00-04:00,7.1944,7.1953,7.1938,7.1953,0,371,0.0
2024-05-05 17:12:00-04:00,7.1953,7.1956,7.1949,7.1952,0,386,0.0
2024-05-05 17:13:00-04:00,7.1952,7.1952,7.1951,7.1951,0,367,0.0
2024-05-05 17:14:00-04:00,7.1951,7.1951,7.195,7.1951,0,337,0.0
2024-05-05 17:15:00-04:00,7.1951,7.1951,7.195,7.1951,0,345,0.0
2024-05-05 17:16:00-04:00,7.1951,7.1951,7.195,7.1951,0,322,0.0
2024-05-05 17:17:00-04:00,7.1951,7.1954,7.195,7.1951,0,343,0.0
2024-05-05 17:18:00-04:00,7.1951,7.1954,7.195,7.1953,0,321,0.0
2024-05-05 17:19:00-04:00,7.1953,7.1954,7.195,7.1951,0,321,0.0
2024-05-05 17:20:00-04:00,7.1951,7.1954,7.195,7.1951,0,335,0.0
2024-05-05 17:21:00-04:00,7.1951,7.1976,7.195,7.1976,0,368,0.0
2024-05-05 17:22:00-04:00,7.1976,7.1977,7.1951,7.1951,0,425,0.0
2024-05-05 17:23:00-04:00,7.1951,7.1952,7.1951,7.1951,0,365,0.0
2024-05-05 17:24:00-04:00,7.1951,7.1953,7.1951,7.1952,0,358,0.0
2024-05-05 17:25:00-04:00,7.1952,7.1954,7.1951,7.1953,0,343,0.0
2024-05-05 17:26:00-04:00,7.1953,7.1954,7.1952,7.1953,0,320,0.0
2024-05-05 17:27:00-04:00,7.1953,7.1954,7.1952,7.1952,0,302,0.0
2024-05-05 17:28:00-04:00,7.1952,7.1955,7.1952,7.1954,0,309,0.0
2024-05-05 17:29:00-04:00,7.1954,7.1955,7.1952,7.1954,0,331,0.0
2024-05-05 17:30:00-04:00,7.1954,7.1958,7.1951,7.1954,0,359,0.0
2024-05-05 17:31:00-04:00,7.1954,7.1954,7.1951,7.1951,0,379,0.0
2024-05-05 17:32:00-04:00,7.1951,7.1954,7.195,7.1952,0,372,0.0
2024-05-05 17:33:00-04:00,7.1952,7.1954,7.195,7.1951,0,364,0.0
2024-05-05 17:34:00-04:00,7.1951,7.1954,7.195,7.1952,0,340,0.0
2024-05-05 17:35:00-04:00,7.1952,7.1955,7.195,7.1952,0,352,0.0
2024-05-05 17:36:00-04:00,7.1952,7.1953,7.195,7.1951,0,373,0.0
2024-05-05 17:37:00-04:00,7.1951,7.1955,7.195,7.1955,0,367,0.0
2024-05-05 17:38:00-04:00,7.1955,7.1955,7.1952,7.1955,0,336,0.0
