,open,high,low,close,volume,num_trds,value
2024-02-14 17:00:00-05:00,7.2243,7.2245,7.2243,7.2243,0,63,0.0
2024-02-14 17:04:00-05:00,7.2242,7.2247,7.2242,7.2243,0,43,0.0
2024-02-14 17:05:00-05:00,7.2243,7.225,7.2243,7.225,0,333,0.0
2024-02-14 17:06:00-05:00,7.225,7.225,7.2244,7.2245,0,322,0.0
2024-02-14 17:07:00-05:00,7.2245,7.2248,7.2243,7.2244,0,265,0.0
2024-02-14 17:08:00-05:00,7.2244,7.2245,7.2243,7.2244,0,277,0.0
2024-02-14 17:09:00-05:00,7.2244,7.2246,7.2243,7.2245,0,272,0.0
2024-02-14 17:10:00-05:00,7.2245,7.2246,7.2243,7.2243,0,284,0.0
2024-02-14 17:11:00-05:00,7.2243,7.2248,7.2243,7.2245,0,289,0.0
2024-02-14 17:12:00-05:00,7.2245,7.2249,7.2244,7.2249,0,314,0.0
2024-02-14 17:13:00-05:00,7.2249,7.2252,7.2246,7.2251,0,355,0.0
2024-02-14 17:14:00-05:00,7.2251,7.2252,7.2247,7.2249,0,336,0.0
2024-02-14 17:15:00-05:00,7.2249,7.2251,7.2248,7.225,0,359,0.0
2024-02-14 17:16:00-05:00,7.225,7.225,7.2248,7.2249,0,359,0.0
2024-02-14 17:17:00-05:00,7.2249,7.2249,7.2247,7.2248,0,383,0.0
2024-02-14 17:18:00-05:00,7.2248,7.225,7.2247,7.2249,0,370,0.0
2024-02-14 17:19:00-05:00,7.2249,7.225,7.2247,7.2249,0,403,0.0
2024-02-14 17:20:00-05:00,7.2249,7.2249,7.2247,7.2249,0,418,0.0
2024-02-14 17:21:00-05:00,7.2249,7.2251,7.2246,7.2247,0,344,0.0
2024-02-14 17:22:00-05:00,7.2247,7.2249,7.2246,7.2249,0,334,0.0
2024-02-14 17:23:00-05:00,7.2249,7.2249,7.2246,7.2248,0,391,0.0
2024-02-14 17:24:00-05:00,7.2248,7.225,7.2245,7.2245,0,340,0.0
2024-02-14 17:25:00-05:00,7.2245,7.2249,7.2244,7.2248,0,367,0.0
2024-02-14 17:26:00-05:00,7.2248,7.2249,7.2247,7.2249,0,329,0.0
2024-02-14 17:27:00-05:00,7.2249,7.2249,7.2248,7.2249,0,328,0.0
2024-02-14 17:28:00-05:00,7.2249,7.2251,7.2248,7.2249,0,458,0.0
2024-02-14 17:29:00-05:00,7.2249,7.2249,7.2248,7.2249,0,403,0.0
2024-02-14 17:30:00-05:00,7.2249,7.2255,7.2248,7.2254,0,525,0.0
